Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23490	2349	1259.7	5.8049e+09	5.68815e+06	2.00972	30.0318	0	0	0	0.434286	0.378774	0.18694	0	5	
23500	2350	1259.61	5.80439e+09	5.68772e+06	2.00972	30.0318	0	0	0	0.434308	0.378737	0.186954	0	6	
23510	2351	1259.52	5.80389e+09	5.68728e+06	2.00972	30.0318	0	0	0	0.434331	0.3787	0.186969	0	8	
23520	2352	1259.43	5.80338e+09	5.68685e+06	2.00972	30.0318	0	0	0	0.434353	0.378664	0.186983	0	4	
23530	2353	1259.34	5.80288e+09	5.68641e+06	2.00972	30.0318	0	0	0	0.434376	0.378627	0.186997	0	8	
23540	2354	1259.25	5.80238e+09	5.68597e+06	2.00972	30.0318	0	0	0	0.434399	0.37859	0.187011	0	5	
23550	2355	1259.17	5.80187e+09	5.68553e+06	2.00972	30.0318	0	0	0	0.434421	0.378554	0.187025	0	8	
23560	2356	1259.08	5.80137e+09	5.68511e+06	2.00972	30.0318	0	0	0	0.434443	0.378517	0.18704	0	5	
23570	2357	1258.99	5.80087e+09	5.68528e+06	2.00972	30.0318	0	0	0	0.434466	0.37848	0.187054	0	8	
23580	2358	1258.9	5.80037e+09	5.68475e+06	2.00972	30.0318	0	0	0	0.434488	0.378444	0.187068	0	6	
23590	2359	1258.81	5.79987e+09	5.68423e+06	2.00972	30.0318	0	0	0	0.43451	0.378408	0.187082	0	4	
23600	2360	1258.73	5.79937e+09	5.6837e+06	2.00972	30.0318	0	0	0	0.434533	0.378371	0.187096	0	8	
23610	2361	1258.64	5.79887e+09	5.68317e+06	2.00972	30.0318	0	0	0	0.434555	0.378335	0.18711	0	8	
23620	2362	1258.55	5.79836e+09	5.68264e+06	2.00972	30.0318	0	0	0	0.434577	0.378299	0.187124	0	4	
23630	2363	1258.46	5.79786e+09	5.68211e+06	2.00972	30.0318	0	0	0	0.4346	0.378262	0.187138	0	5	
23640	2364	1258.37	5.79736e+09	5.68157e+06	2.00972	30.0318	0	0	0	0.434622	0.378226	0.187152	0	8	
23650	2365	1258.28	5.79685e+09	5.68104e+06	2.00972	30.0318	0	0	0	0.434645	0.378189	0.187166	0	5	
23660	2366	1258.19	5.79635e+09	5.6805e+06	2.00972	30.0318	0	0	0	0.434667	0.378153	0.187181	0	4	
23670	2367	1258.11	5.79585e+09	5.67998e+06	2.00972	30.0318	0	0	0	0.434689	0.378116	0.187195	0	8	
23680	2368	1258.02	5.79535e+09	5.67944e+06	2.00972	30.0318	0	0	0	0.434712	0.37808	0.187209	0	8	
23690	2369	1257.93	5.79484e+09	5.67889e+06	2.00972	30.0318	0	0	0	0.434734	0.378043	0.187223	0	8	
23700	2370	1257.84	5.79434e+09	5.67835e+06	2.00972	30.0318	0	0	0	0.434756	0.378007	0.187237	0	6	
23710	2371	1257.75	5.79384e+09	5.67781e+06	2.00972	30.0318	0	0	0	0.434779	0.377971	0.187251	0	8	
23720	2372	1257.66	5.79334e+09	5.67726e+06	2.00972	30.0318	0	0	0	0.434801	0.377934	0.187265	0	7	
23730	2373	1257.58	5.79284e+09	5.67672e+06	2.00972	30.0318	0	0	0	0.434823	0.377898	0.187279	0	7	
23740	2374	1257.49	5.79234e+09	5.67617e+06	2.00972	30.0318	0	0	0	0.434845	0.377861	0.187293	0	8	
23750	2375	1257.4	5.79184e+09	5.67562e+06	2.00972	30.0318	0	0	0	0.434868	0.377825	0.187307	0	4	
23760	2376	1257.31	5.79134e+09	5.67507e+06	2.00972	30.0318	0	0	0	0.43489	0.377789	0.187321	0	4	
23770	2377	1257.22	5.79084e+09	5.67452e+06	2.00972	30.0318	0	0	0	0.434912	0.377752	0.187335	0	8	
23780	2378	1257.14	5.79034e+09	5.67397e+06	2.00972	30.0318	0	0	0	0.434934	0.377716	0.18735	0	8	
23790	2379	1257.05	5.78984e+09	5.67341e+06	2.00972	30.0318	0	0	0	0.434957	0.37768	0.187364	0	8	
23800	2380	1256.96	5.78934e+09	5.67286e+06	2.00972	30.0318	0	0	0	0.434979	0.377643	0.187378	0	8	
23810	2381	1256.87	5.78884e+09	5.6723e+06	2.00972	30.0318	0	0	0	0.435001	0.377607	0.187392	0	6	
23820	2382	1256.78	5.78834e+09	5.67174e+06	2.00972	30.0318	0	0	0	0.435024	0.377571	0.187406	0	8	
23830	2383	1256.69	5.78784e+09	5.67118e+06	2.00972	30.0318	0	0	0	0.435046	0.377534	0.18742	0	5	
23840	2384	1256.61	5.78733e+09	5.67061e+06	2.00972	30.0318	0	0	0	0.435068	0.377498	0.187434	0	8	
23850	2385	1256.52	5.78683e+09	5.67005e+06	2.00972	30.0318	0	0	0	0.435091	0.377461	0.187448	0	4	
23860	2386	1256.43	5.78633e+09	5.66948e+06	2.00972	30.0318	0	0	0	0.435113	0.377425	0.187462	0	8	
23870	2387	1256.34	5.78583e+09	5.66891e+06	2.00972	30.0318	0	0	0	0.435135	0.377388	0.187476	0	4	
23880	2388	1256.25	5.78533e+09	5.66835e+06	2.00972	30.0318	0	0	0	0.435158	0.377352	0.18749	0	8	
23890	2389	1256.16	5.78483e+09	5.66778e+06	2.00972	30.0318	0	0	0	0.43518	0.377316	0.187504	0	5	
23900	2390	1256.08	5.78433e+09	5.6672e+06	2.00972	30.0318	0	0	0	0.435202	0.377279	0.187519	0	3	
23910	2391	1255.99	5.78383e+09	5.66663e+06	2.00972	30.0318	0	0	0	0.435225	0.377243	0.187533	0	8	
23920	2392	1255.9	5.78333e+09	5.65543e+06	2.00972	30.0318	0	0	0	0.435247	0.377207	0.187547	0	8	
23930	2393	1255.81	5.78283e+09	5.65543e+06	2.00972	30.0318	0	0	0	0.435269	0.377171	0.187561	0	6	
23940	2394	1255.72	5.78233e+09	5.65542e+06	2.00972	30.0318	0	0	0	0.435291	0.377134	0.187575	0	6	
23950	2395	1255.63	5.78183e+09	5.65541e+06	2.00972	30.0318	0	0	0	0.435313	0.377098	0.187589	0	6	
23960	2396	1255.55	5.78133e+09	5.6554e+06	2.00972	30.0318	0	0	0	0.435335	0.377062	0.187603	0	6	
23970	2397	1255.46	5.78084e+09	5.65539e+06	2.00972	30.0318	0	0	0	0.435357	0.377026	0.187617	0	8	
23980	2398	1255.37	5.78034e+09	5.65538e+06	2.00972	30.0318	0	0	0	0.43538	0.37699	0.187631	0	8	
23990	2399	1255.28	5.77984e+09	5.65537e+06	2.00972	30.0318	0	0	0	0.435402	0.376954	0.187645	0	5	
24000	2400	1255.19	5.77934e+09	5.65536e+06	2.00972	30.0318	0	0	0	0.435424	0.376918	0.187659	0	5	
24010	2401	1255.11	5.77884e+09	5.65534e+06	2.00972	30.0318	0	0	0	0.435446	0.376881	0.187673	0	8	
24020	2402	1255.02	5.77834e+09	5.65212e+06	2.00972	30.0318	0	0	0	0.435468	0.376845	0.187687	0	8	
24030	2403	1254.93	5.77784e+09	5.64716e+06	2.00972	30.0318	0	0	0	0.43549	0.376809	0.187701	0	5	
24040	2404	1254.84	5.77734e+09	5.64758e+06	2.00972	30.0318	0	0	0	0.435513	0.376773	0.187715	0	7	
24050	2405	1254.75	5.77684e+09	5.64801e+06	2.00972	30.0318	0	0	0	0.435535	0.376737	0.187729	0	4	
24060	2406	1254.66	5.77634e+09	5.64844e+06	2.00972	30.0318	0	0	0	0.435557	0.376701	0.187743	0	5	
24070	2407	1254.57	5.77584e+09	5.64887e+06	2.00972	30.0318	0	0	0	0.435579	0.376665	0.187757	0	5	
24080	2408	1254.49	5.77534e+09	5.6493e+06	2.00972	30.0318	0	0	0	0.435601	0.376628	0.187771	0	8	
24090	2409	1254.4	5.77484e+09	5.64973e+06	2.00972	30.0318	0	0	0	0.435623	0.376592	0.187785	0	4	
24100	2410	1254.31	5.77434e+09	5.65016e+06	2.00972	30.0318	0	0	0	0.435645	0.376556	0.187799	0	8	
24110	2411	1254.22	5.77384e+09	5.65062e+06	2.00972	30.0318	0	0	0	0.435667	0.37652	0.187813	0	4	
24120	2412	1254.13	5.77334e+09	5.65107e+06	2.00972	30.0318	0	0	0	0.43569	0.376484	0.187827	0	5	
24130	2413	1254.04	5.77284e+09	5.65153e+06	2.00972	30.0318	0	0	0	0.435712	0.376448	0.187841	0	5	
24140	2414	1253.95	5.77234e+09	5.64124e+06	2.00972	30.0318	0	0	0	0.435734	0.376412	0.187855	0	8	
24150	2415	1253.87	5.77184e+09	5.64225e+06	2.00972	30.0318	0	0	0	0.435756	0.376376	0.187869	0	8	
24160	2416	1253.78	5.77134e+09	5.64327e+06	2.00972	30.0318	0	0	0	0.435778	0.37634	0.187883	0	5	
24170	2417	1253.69	5.77084e+09	5.6481e+06	2.00972	30.0318	0	0	0	0.4358	0.376304	0.187897	0	5	
24180	2418	1253.6	5.77034e+09	5.64871e+06	2.00972	30.0318	0	0	0	0.435822	0.376268	0.187911	0	8	
24190	2419	1253.51	5.76984e+09	5.64933e+06	2.00972	30.0318	0	0	0	0.435844	0.376232	0.187925	0	6	
24200	2420	1253.42	5.76934e+09	5.64995e+06	2.00972	30.0318	0	0	0	0.435866	0.376196	0.187938	0	5	
24210	2421	1253.33	5.76883e+09	5.65024e+06	2.00972	30.0318	0	0	0	0.435888	0.37616	0.187953	0	8	
24220	2422	1253.24	5.76833e+09	5.65121e+06	2.00972	30.0318	0	0	0	0.43591	0.376124	0.187967	0	5	
24230	2423	1253.16	5.76783e+09	5.65186e+06	2.00972	30.0318	0	0	0	0.435932	0.376088	0.187981	0	8	
24240	2424	1253.07	5.76732e+09	5.65252e+06	2.00972	30.0318	0	0	0	0.435954	0.376051	0.187995	0	8	
24250	2425	1252.98	5.76682e+09	5.65315e+06	2.00972	30.0318	0	0	0	0.435976	0.376015	0.188009	0	5	
24260	2426	1252.89	5.76631e+09	5.65378e+06	2.00972	30.0318	0	0	0	0.435999	0.375979	0.188023	0	4	
24270	2427	1252.8	5.76581e+09	5.65441e+06	2.00972	30.0318	0	0	0	0.436021	0.375943	0.188037	0	6	
24280	2428	1252.71	5.7653e+09	5.65793e+06	2.00972	30.0318	0	0	0	0.436043	0.375907	0.188051	0	8	
24290	2429	1252.62	5.7648e+09	5.65825e+06	2.00972	30.0318	0	0	0	0.436065	0.37587	0.188065	0	8	
24300	2430	1252.53	5.76429e+09	5.65857e+06	2.00972	30.0318	0	0	0	0.436087	0.375834	0.188079	0	8	
24310	2431	1252.44	5.76379e+09	5.65889e+06	2.00972	30.0318	0	0	0	0.436109	0.375798	0.188093	0	6	
24320	2432	1252.35	5.76328e+09	5.65921e+06	2.00972	30.0318	0	0	0	0.436132	0.375762	0.188107	0	4	
24330	2433	1252.26	5.76277e+09	5.65955e+06	2.00972	30.0318	0	0	0	0.436154	0.375725	0.188121	0	5	
24340	2434	1252.17	5.76227e+09	5.65987e+06	2.00972	30.0318	0	0	0	0.436176	0.375689	0.188135	0	5	
24350	2435	1252.08	5.76176e+09	5.6602e+06	2.00972	30.0318	0	0	0	0.436198	0.375652	0.188149	0	8	
24360	2436	1251.99	5.76125e+09	5.66053e+06	2.00972	30.0318	0	0	0	0.436221	0.375616	0.188164	0	8	
24370	2437	1251.9	5.76074e+09	5.66086e+06	2.00972	30.0318	0	0	0	0.436243	0.375579	0.188178	0	8	
24380	2438	1251.81	5.76023e+09	5.6612e+06	2.00972	30.0318	0	0	0	0.436266	0.375543	0.188192	0	6	
24390	2439	1251.72	5.75971e+09	5.66529e+06	2.00972	30.0318	0	0	0	0.436288	0.375506	0.188206	0	8	
24400	2440	1251.63	5.7592e+09	5.66521e+06	2.00972	30.0318	0	0	0	0.436311	0.375469	0.188221	0	7	
24410	2441	1251.54	5.75869e+09	5.66513e+06	2.00972	30.0318	0	0	0	0.436333	0.375432	0.188235	0	5	
24420	2442	1251.45	5.75817e+09	5.66504e+06	2.00972	30.0318	0	0	0	0.436356	0.375395	0.188249	0	5	
24430	2443	1251.36	5.75766e+09	5.66496e+06	2.00972	30.0318	0	0	0	0.436378	0.375359	0.188264	0	8	
24440	2444	1251.27	5.75714e+09	5.66488e+06	2.00972	30.0318	0	0	0	0.436401	0.375322	0.188278	0	8	
24450	2445	1251.18	5.75662e+09	5.6648e+06	2.00972	30.0318	0	0	0	0.436423	0.375285	0.188292	0	8	
24460	2446	1251.08	5.75611e+09	5.66472e+06	2.00972	30.0318	0	0	0	0.436446	0.375247	0.188307	0	8	
24470	2447	1250.99	5.75559e+09	5.66464e+06	2.00972	30.0318	0	0	0	0.436469	0.37521	0.188321	0	8	
24480	2448	1250.9	5.75507e+09	5.65968e+06	2.00972	30.0318	0	0	0	0.436491	0.375173	0.188335	0	6	
24490	2449	1250.81	5.75455e+09	5.6616e+06	2.00972	30.0318	0	0	0	0.436514	0.375136	0.18835	0	5	
24500	2450	1250.72	5.75403e+09	5.66154e+06	2.00972	30.0318	0	0	0	0.436537	0.375099	0.188364	0	5	
24510	2451	1250.62	5.7535e+09	5.66149e+06	2.00972	30.0318	0	0	0	0.43656	0.375062	0.188379	0	5	
24520	2452	1250.53	5.75298e+09	5.66143e+06	2.00972	30.0318	0	0	0	0.436583	0.375024	0.188393	0	8	
24530	2453	1250.44	5.75245e+09	5.66105e+06	2.00972	30.0318	0	0	0	0.436606	0.374987	0.188408	0	6	
24540	2454	1250.35	5.75192e+09	5.661e+06	2.00972	30.0318	0	0	0	0.436629	0.374949	0.188422	0	6	
24550	2455	1250.25	5.75139e+09	5.66094e+06	2.00972	30.0318	0	0	0	0.436652	0.374911	0.188437	0	8	
24560	2456	1250.16	5.75086e+09	5.66082e+06	2.00972	30.0318	0	0	0	0.436675	0.374873	0.188452	0	4	
24570	2457	1250.06	5.75032e+09	5.66075e+06	2.00972	30.0318	0	0	0	0.436698	0.374835	0.188467	0	7	
24580	2458	1249.97	5.74979e+09	5.65856e+06	2.00972	30.0318	0	0	0	0.436721	0.374797	0.188481	0	11	
24590	2459	1249.87	5.74925e+09	5.65838e+06	2.00972	30.0318	0	0	0	0.436745	0.374759	0.188496	0	8	
24600	2460	1249.78	5.74872e+09	5.65817e+06	2.00972	30.0318	0	0	0	0.436768	0.374721	0.188511	0	8	
24610	2461	1249.68	5.74818e+09	5.6583e+06	2.00972	30.0318	0	0	0	0.436791	0.374683	0.188526	0	5	
24620	2462	1249.59	5.74763e+09	5.65816e+06	2.00972	30.0318	0	0	0	0.436815	0.374644	0.188541	0	8	
24630	2463	1249.49	5.74709e+09	5.65796e+06	2.00972	30.0318	0	0	0	0.436838	0.374606	0.188556	0	8	
24640	2464	1249.39	5.74654e+09	5.65792e+06	2.00972	30.0318	0	0	0	0.436862	0.374567	0.188571	0	5	
24650	2465	1249.3	5.74599e+09	5.65786e+06	2.00972	30.0318	0	0	0	0.436886	0.374528	0.188586	0	8	
24660	2466	1249.2	5.74543e+09	5.65779e+06	2.00972	30.0318	0	0	0	0.43691	0.374488	0.188602	0	8	
24670	2467	1249.1	5.74487e+09	5.65774e+06	2.00972	30.0318	0	0	0	0.436935	0.374448	0.188617	0	8	
24680	2468	1249	5.74431e+09	5.6549e+06	2.00972	30.0318	0	0	0	0.436959	0.374409	0.188633	0	8	
24690	2469	1248.9	5.74374e+09	5.65474e+06	2.00972	30.0318	0	0	0	0.436983	0.374369	0.188648	0	5	
24700	2470	1248.8	5.74317e+09	5.65438e+06	2.00972	30.0318	0	0	0	0.437008	0.374328	0.188664	0	5	
24710	2471	1248.7	5.7426e+09	5.6547e+06	2.00972	30.0318	0	0	0	0.437033	0.374288	0.18868	0	8	
24720	2472	1248.59	5.74201e+09	5.65468e+06	2.00972	30.0318	0	0	0	0.437058	0.374247	0.188696	0	8	
24730	2473	1248.49	5.74143e+09	5.65433e+06	2.00972	30.0318	0	0	0	0.437083	0.374205	0.188712	0	11	
24740	2493.6	1245.66	5.72538e+09	5.69492e+06	2.00972	30.0318	0	0	0	0.437772	0.373077	0.189151	0	3	
24750	2543.6	1230.78	5.64126e+09	5.68351e+06	2.00972	30.0318	0	0	0	0.44128	0.367313	0.191407	0	3	
24760	2593.6	1216.13	5.55897e+09	5.51388e+06	2.00972	30.0318	0	0	0	0.444558	0.361903	0.193539	0	3	
24770	2643.6	1202.79	5.48407e+09	5.60713e+06	2.00972	30.0318	0	0	0	0.447416	0.357178	0.195406	0	3	
24780	2693.6	1190.62	5.4152e+09	5.78084e+06	2.00972	30.0318	0	0	0	0.449938	0.353012	0.19705	0	3	
24790	2743.6	1179.42	5.35368e+09	5.48523e+06	2.00972	30.0318	0	0	0	0.452207	0.349281	0.198511	0	3	
24800	2793.6	1169.11	5.29592e+09	5.63235e+06	2.00972	30.0318	0	0	0	0.454274	0.34591	0.199815	0	3	
24810	2843.6	1159.55	5.23719e+09	5.3162e+06	2.00972	30.0318	0	0	0	0.456191	0.342818	0.200991	0	3	
24820	2893.6	1150.53	5.1932e+09	5.61829e+06	2.00972	30.0318	0	0	0	0.45802	0.339911	0.202069	0	4	
24830	2943.6	1141.94	5.14568e+09	5.5171e+06	2.00972	30.0318	0	0	0	0.459798	0.337134	0.203069	0	3	
24840	2993.6	1134.01	5.1006e+09	5.4723e+06	2.00972	30.0318	0	0	0	0.461487	0.334543	0.20397	0	3	
24850	3043.6	1126.45	5.06025e+09	5.4692e+06	2.00972	30.0318	0	0	0	0.463161	0.332029	0.20481	0	3	
24860	3093.6	1119.18	5.02024e+09	5.51894e+06	2.00972	30.0318	0	0	0	0.464842	0.329557	0.205601	0	3	
24870	3143.6	1112.16	4.98472e+09	4.32035e+06	2.00972	30.0318	0	0	0	0.466554	0.327099	0.206347	0	3	
24880	3193.6	1105.6	4.94666e+09	6.64856e+06	2.00972	30.0318	0	0	0	0.468239	0.32473	0.207031	0	4	
24890	3243.6	1099.39	4.91196e+09	5.44342e+06	2.00972	30.0318	0	0	0	0.469936	0.322397	0.207667	0	4	
24900	3293.6	1093.24	4.87828e+09	5.56808e+06	2.00972	30.0318	0	0	0	0.47173	0.319984	0.208286	0	3	
24910	3343.6	1087.17	4.8451e+09	5.3478e+06	2.00972	30.0318	0	0	0	0.47362	0.317493	0.208886	0	3	
24920	3393.6	1081.22	4.81288e+09	5.45186e+06	2.00972	30.0318	0	0	0	0.475606	0.314929	0.209465	0	3	
24930	3443.6	1075.34	4.78102e+09	5.41534e+06	2.00972	30.0318	0	0	0	0.477712	0.31226	0.210028	0	3	
24940	3493.6	1069.59	4.75347e+09	5.92694e+06	2.00972	30.0318	0	0	0	0.479943	0.309486	0.21057	0	3	
24950	3543.6	1064.01	4.72008e+09	4.37226e+06	2.00972	30.0318	0	0	0	0.482288	0.306625	0.211087	0	3	
24960	3593.6	1058.65	4.69332e+09	6.3519e+06	2.00972	30.0318	0	0	0	0.484719	0.303703	0.211578	0	3	
24970	3643.6	1053.33	4.66161e+09	5.39659e+06	2.00972	30.0318	0	0	0	0.48733	0.300612	0.212059	0	3	
24980	3693.6	1048.06	4.63317e+09	5.40423e+06	2.00972	30.0318	0	0	0	0.490122	0.297349	0.212529	0	2	
24990	3743.6	1042.72	4.60435e+09	5.38415e+06	2.00972	30.0318	0	0	0	0.493195	0.293805	0.212999	0	2	
25000	3793.6	1037.41	4.5757e+09	5.37306e+06	2.00972	30.0318	0	0	0	0.496511	0.290028	0.213461	0	2	
25010	3843.6	1032.15	4.54741e+09	5.40056e+06	2.00972	30.0318	0	0	0	0.500088	0.285998	0.213914	0	2	
25020	3893.6	1026.91	4.51922e+09	5.37377e+06	2.00972	30.0318	0	0	0	0.503957	0.281683	0.21436	0	2	
25030	3943.6	1021.71	4.49129e+09	5.36878e+06	2.00972	30.0318	0	0	0	0.508146	0.277054	0.214799	0	2	
25040	3993.6	1016.54	4.46345e+09	5.38926e+06	2.00972	30.0318	0	0	0	0.51269	0.272078	0.215232	0	2	
25050	4043.6	1011.39	4.43582e+09	5.34979e+06	2.00972	30.0318	0	0	0	0.517625	0.266715	0.21566	0	2	
25060	4093.6	1006.25	4.40825e+09	5.38095e+06	2.00972	30.0318	0	0	0	0.522992	0.260925	0.216082	0	2	
25070	4143.6	1001.14	4.38081e+09	5.35934e+06	2.00972	30.0318	0	0	0	0.528836	0.254663	0.216501	0	2	
25080	4193.6	996.035	4.35376e+09	5.28832e+06	2.00972	30.0318	0	0	0	0.535206	0.247878	0.216917	0	3	
25090	4243.6	990.973	4.32636e+09	5.4531e+06	2.00972	30.0318	0	0	0	0.542121	0.240552	0.217327	0	3	
25100	4293.6	985.941	4.29912e+09	5.40752e+06	2.00972	30.0318	0	0	0	0.549644	0.232621	0.217735	0	3	
25110	4343.6	980.908	4.27208e+09	5.3698e+06	2.00972	30.0318	0	0	0	0.557884	0.223974	0.218142	0	3	
25120	4393.6	975.89	4.24503e+09	5.39781e+06	2.00972	30.0318	0	0	0	0.566891	0.214561	0.218548	0	3	
25130	4443.6	970.894	4.21741e+09	5.55012e+06	2.00972	30.0318	0	0	0	0.57673	0.204316	0.218954	0	3	
25140	4493.6	965.882	4.19085e+09	5.26575e+06	2.00972	30.0318	0	0	0	0.587576	0.193062	0.219362	0	3	
25150	4543.6	960.872	4.16352e+09	5.48884e+06	2.00972	30.0318	0	0	0	0.599499	0.180728	0.219773	0	3	
25160	4593.6	955.895	4.13639e+09	5.44613e+06	2.00972	30.0318	0	0	0	0.612469	0.167347	0.220183	0	3	
25170	4643.6	950.919	4.10952e+09	5.41957e+06	2.00972	30.0318	0	0	0	0.62628	0.153131	0.22059	0	3	
25180	4693.6	945.96	4.08229e+09	5.49773e+06	2.00972	30.0318	0	0	0	0.641379	0.137622	0.220999	0	3	
25190	4743.6	941.022	4.05506e+09	5.54668e+06	2.00972	30.0318	0	0	0	0.658026	0.120561	0.221413	0	2	
25200	4793.6	936.076	4.02769e+09	5.52566e+06	2.00972	30.0318	0	0	0	0.67641	0.101755	0.221835	0	2	
25210	4843.6	931.123	4.00031e+09	5.52534e+06	2.00972	30.0318	0	0	0	0.69672	0.0810145	0.222266	0	2	
25220	4893.6	926.181	3.97272e+09	5.6108e+06	2.00972	30.0318	0	0	0	0.719272	0.0580207	0.222707	0	3	
25230	4943.6	921.249	3.94472e+09	5.71437e+06	2.00972	30.0318	0	0	0	0.744429	0.0324083	0.223163	0	3	
25240	4993.6	916.271	3.91714e+09	5.47884e+06	2.00972	30.0318	0	0	0	0.759978	0.0165631	0.223459	0	3	
25250	5043.6	911.283	3.8895e+09	5.57303e+06	2.00972	30.0318	0	0	0	0.768681	0.00767638	0.223643	0	3	
25260	5093.6	906.289	3.86238e+09	5.37812e+06	2.00972	30.0318	0	0	0	0.774748	0.00147211	0.22378	0	3	
25270	5143.6	901.272	3.8353e+09	5.40717e+06	2.00972	30.0318	0	0	0	0.776151	0	0.223849	0	3	
25280	5193.6	896.248	3.8079e+09	5.46855e+06	2.00972	30.0318	0	0	0	0.776105	0	0.223895	0	3	
25290	5243.6	891.227	3.78075e+09	5.3892e+06	2.00972	30.0318	0	0	0	0.776061	0	0.223939	0	3	
25300	5293.6	886.189	3.75329e+09	5.46779e+06	2.00972	30.0318	0	0	0	0.776021	0	0.223979	0	3	
25310	5343.6	881.148	3.72608e+09	5.38116e+06	2.00972	30.0318	0	0	0	0.775983	0	0.224017	0	3	
25320	5393.6	876.113	3.6987e+09	5.45112e+06	2.00972	30.0318	0	0	0	0.775948	0	0.224052	0	3	
25330	5443.6	871.096	3.67139e+09	5.43898e+06	2.00972	30.0318	0	0	0	0.775916	0	0.224084	0	3	
25340	5493.6	866.093	3.64423e+09	5.4318e+06	2.00972	30.0318	0	0	0	0.775886	0	0.224114	0	3	
25350	5543.6	861.103	3.61706e+09	5.43895e+06	2.00972	30.0318	0	0	0	0.775859	0	0.224141	0	3	
25360	5593.6	856.135	3.58995e+09	5.46967e+06	2.00972	30.0318	0	0	0	0.775835	0	0.224165	0	3	
25370	5643.6	851.194	3.56292e+09	5.47313e+06	2.00972	30.0318	0	0	0	0.775813	0	0.224187	0	3	
25380	5693.6	846.308	3.53622e+09	5.45716e+06	2.00972	30.0318	0	0	0	0.775793	0	0.224207	0	3	
25390	5743.6	841.505	3.50515e+09	6.96775e+06	2.00972	30.0318	0	0	0	0.775776	0	0.224224	0	3	
25400	5793.6	836.418	3.4796e+09	4.07748e+06	2.00972	30.0318	0	0	0	0.775761	0	0.224239	0	4	
25410	5843.6	831.233	3.45253e+09	5.67583e+06	2.00972	30.0318	0	0	0	0.775746	0	0.224254	0	4	
25420	5893.6	826.228	3.42501e+09	5.43726e+06	2.00972	30.0318	0	0	0	0.775735	0	0.224265	0	3	
25430	5943.6	821.276	3.39772e+09	5.53651e+06	2.00972	30.0318	0	0	0	0.775726	0	0.224274	0	3	
25440	5993.6	816.342	3.37031e+09	5.56179e+06	2.00972	30.0318	0	0	0	0.775718	0	0.224282	0	3	
25450	6043.6	811.422	3.34289e+09	5.58262e+06	2.00972	30.0318	0	0	0	0.775712	0	0.224288	0	3	
25460	6093.6	806.515	3.31544e+09	5.59944e+06	2.00972	30.0318	0	0	0	0.775708	0	0.224292	0	3	
25470	6143.6	801.623	3.28767e+09	5.69835e+06	2.00972	30.0318	0	0	0	0.775706	0	0.224294	0	3	
25480	6193.6	796.734	3.26007e+09	5.63173e+06	2.00972	30.0318	0	0	0	0.775705	0	0.224295	0	3	
25490	6243.6	791.834	3.23222e+09	5.44977e+06	2.00972	30.0318	0	0	0	0.775705	0	0.224295	0	3	
25500	6293.6	787	3.20549e+09	5.89668e+06	2.00972	30.0318	0	0	0	0.775708	0	0.224292	0	3	
25510	6343.6	782.114	3.17674e+09	5.73942e+06	2.00972	30.0318	0	0	0	0.775711	0	0.224289	0	3	
25520	6393.6	777.246	3.14877e+09	5.74934e+06	2.00972	30.0318	0	0	0	0.775716	0	0.224284	0	3	
25530	6443.6	772.38	3.12071e+09	5.78406e+06	2.00972	30.0318	0	0	0	0.775722	0	0.224278	0	3	
25540	6493.6	767.526	3.09249e+09	5.84387e+06	2.00972	30.0318	0	0	0	0.775729	0	0.224271	0	3	
25550	6543.6	762.684	3.06407e+09	5.89408e+06	2.00972	30.0318	0	0	0	0.775738	0	0.224262	0	3	
25560	6593.6	757.844	3.03553e+09	5.90124e+06	2.00972	30.0318	0	0	0	0.775747	0	0.224253	0	3	
25570	6643.6	752.993	3.00691e+09	5.89554e+06	2.00972	30.0318	0	0	0	0.775758	0	0.224242	0	3	
25580	6693.6	748.107	2.97939e+09	5.22898e+06	2.00972	30.0318	0	0	0	0.775769	0	0.224231	0	3	
25590	6743.6	743.358	2.95168e+09	6.85295e+06	2.00972	30.0318	0	0	0	0.775781	0	0.224219	0	3	
25600	6793.6	738.74	2.92107e+09	6.20556e+06	2.00972	30.0318	0	0	0	0.775794	0	0.224206	0	3	
25610	6843.6	734.174	2.89287e+09	6.08195e+06	2.00972	30.0318	0	0	0	0.775808	0	0.224192	0	3	
25620	6893.6	729.564	2.86436e+09	6.60857e+06	2.00972	30.0318	0	0	0	0.775822	0	0.224178	0	3	
25630	6943.6	725.01	2.83402e+09	6.63098e+06	2.00972	30.0318	0	0	0	0.775836	0	0.224164	0	3	
25640	6993.6	720.512	2.80397e+09	6.6867e+06	2.00972	30.0318	0	0	0	0.775852	0	0.224148	0	3	
25650	7043.6	715.981	2.77292e+09	6.88049e+06	2.00972	30.0318	0	0	0	0.775869	0	0.224131	0	3	
25660	7093.6	711.379	2.74158e+09	6.79054e+06	2.00972	30.0318	0	0	0	0.775886	0	0.224114	0	2	
25670	7143.6	706.693	2.70994e+09	6.73725e+06	2.00972	30.0318	0	0	0	0.775904	0	0.224096	0	3	
25680	7193.6	701.919	2.67815e+09	6.61071e+06	2.00972	30.0318	0	0	0	0.775923	0	0.224077	0	3	
