Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
17450	1745	1298.59	7.37468e+09	1.43032e+07	1.98883	29.9519	2.46566	32.3329	0.77128	0.159922	0.0687981	0	0	6	
17460	1746	1298.56	7.37427e+09	1.43028e+07	1.98884	29.9519	2.46599	32.3363	0.771074	0.15976	0.0691669	0	0	6	
17470	1747	1298.53	7.37386e+09	1.43023e+07	1.98884	29.9519	2.46632	32.3396	0.770867	0.159598	0.0695349	0	0	8	
17480	1748	1298.5	7.37345e+09	1.43019e+07	1.98884	29.9519	2.46664	32.3428	0.770662	0.159436	0.0699021	0	0	6	
17490	1749	1298.47	7.37304e+09	1.43014e+07	1.98885	29.9519	2.46697	32.3461	0.770457	0.159275	0.0702685	0	0	8	
17500	1750	1298.44	7.37263e+09	1.43009e+07	1.98885	29.9519	2.46729	32.3494	0.770252	0.159114	0.0706341	0	0	6	
17510	1751	1298.42	7.37222e+09	1.43005e+07	1.98886	29.952	2.46762	32.3527	0.770048	0.158954	0.070999	0	0	6	
17520	1752	1298.39	7.37181e+09	1.43001e+07	1.98886	29.952	2.46794	32.3559	0.769844	0.158793	0.0713632	0	0	8	
17530	1753	1298.36	7.3714e+09	1.42997e+07	1.98887	29.952	2.46826	32.3592	0.76964	0.158633	0.0717268	0	0	6	
17540	1754	1298.33	7.371e+09	1.42993e+07	1.98887	29.952	2.46859	32.3625	0.769437	0.158474	0.0720896	0	0	6	
17550	1755	1298.3	7.37059e+09	1.42988e+07	1.98887	29.952	2.46891	32.3657	0.769234	0.158314	0.0724516	0	0	6	
17560	1756	1298.27	7.37019e+09	1.42984e+07	1.98888	29.952	2.46923	32.3689	0.769032	0.158155	0.0728131	0	0	8	
17570	1757	1298.24	7.36978e+09	1.42979e+07	1.98888	29.9521	2.46955	32.3722	0.76883	0.157996	0.0731738	0	0	3	
17580	1758	1298.22	7.36938e+09	1.42974e+07	1.98889	29.9521	2.46987	32.3754	0.768629	0.157838	0.0735339	0	0	3	
17590	1759	1298.19	7.36898e+09	1.42969e+07	1.98889	29.9521	2.47019	32.3786	0.768427	0.15768	0.0738931	0	0	7	
17600	1760	1298.16	7.36857e+09	1.42964e+07	1.9889	29.9521	2.47051	32.3818	0.768227	0.157522	0.0742515	0	0	6	
17610	1761	1298.13	7.36817e+09	1.42959e+07	1.9889	29.9521	2.47082	32.385	0.768027	0.157365	0.0746089	0	0	6	
17620	1762	1298.1	7.36777e+09	1.42953e+07	1.98891	29.9521	2.47114	32.3882	0.767827	0.157208	0.074965	0	0	8	
17630	1763	1298.08	7.36738e+09	1.42948e+07	1.98891	29.9522	2.47146	32.3914	0.767629	0.157051	0.0753202	0	0	8	
17640	1764	1298.05	7.36698e+09	1.42943e+07	1.98892	29.9522	2.47177	32.3946	0.76743	0.156895	0.0756744	0	0	6	
17650	1765	1298.02	7.36658e+09	1.42938e+07	1.98892	29.9522	2.47208	32.3978	0.767233	0.15674	0.0760278	0	0	6	
17660	1766	1297.99	7.36619e+09	1.42933e+07	1.98892	29.9522	2.4724	32.4009	0.767035	0.156585	0.0763802	0	0	6	
17670	1767	1297.97	7.3658e+09	1.42927e+07	1.98893	29.9522	2.47271	32.4041	0.766839	0.15643	0.0767317	0	0	6	
17680	1768	1297.94	7.3654e+09	1.42922e+07	1.98893	29.9523	2.47302	32.4072	0.766643	0.156275	0.0770822	0	0	5	
17690	1769	1297.91	7.36501e+09	1.42916e+07	1.98894	29.9523	2.47333	32.4104	0.766447	0.156121	0.0774317	0	0	7	
17700	1770	1297.88	7.36462e+09	1.42911e+07	1.98894	29.9523	2.47364	32.4135	0.766252	0.155968	0.0777802	0	0	8	
17710	1771	1297.86	7.36423e+09	1.42907e+07	1.98895	29.9523	2.47395	32.4166	0.766057	0.155815	0.0781282	0	0	6	
17720	1772	1297.83	7.36384e+09	1.42903e+07	1.98895	29.9523	2.47426	32.4197	0.765863	0.155662	0.0784756	0	0	6	
17730	1773	1297.8	7.36345e+09	1.42898e+07	1.98896	29.9524	2.47457	32.4228	0.765669	0.155509	0.0788224	0	0	6	
17740	1774	1297.78	7.36307e+09	1.42892e+07	1.98896	29.9524	2.47487	32.426	0.765476	0.155356	0.0791683	0	0	5	
17750	1775	1297.75	7.36268e+09	1.42887e+07	1.98897	29.9524	2.47518	32.429	0.765283	0.155204	0.0795135	0	0	6	
17760	1776	1297.72	7.36229e+09	1.42881e+07	1.98897	29.9524	2.47549	32.4321	0.76509	0.155053	0.0798577	0	0	5	
17770	1777	1297.69	7.36191e+09	1.42875e+07	1.98898	29.9524	2.47579	32.4352	0.764898	0.154901	0.0802008	0	0	5	
17780	1778	1297.67	7.36153e+09	1.42868e+07	1.98898	29.9525	2.4761	32.4383	0.764707	0.154751	0.0805428	0	0	6	
17790	1779	1297.64	7.36115e+09	1.42862e+07	1.98899	29.9525	2.4764	32.4413	0.764516	0.1546	0.0808835	0	0	6	
17800	1780	1297.61	7.36076e+09	1.42857e+07	1.98899	29.9525	2.4767	32.4444	0.764326	0.154451	0.0812232	0	0	6	
17810	1781	1297.59	7.36039e+09	1.42852e+07	1.989	29.9525	2.477	32.4474	0.764137	0.154301	0.0815621	0	0	8	
17820	1782	1297.56	7.36001e+09	1.42845e+07	1.989	29.9525	2.4773	32.4505	0.763948	0.154152	0.0819001	0	0	5	
17830	1783	1297.53	7.35963e+09	1.42838e+07	1.98901	29.9526	2.4776	32.4535	0.76376	0.154004	0.0822367	0	0	5	
17840	1784	1297.51	7.35925e+09	1.42832e+07	1.98901	29.9526	2.4779	32.4565	0.763572	0.153856	0.0825722	0	0	6	
17850	1785	1297.48	7.35888e+09	1.42826e+07	1.98902	29.9526	2.4782	32.4595	0.763385	0.153708	0.0829068	0	0	8	
17860	1786	1297.46	7.35851e+09	1.4282e+07	1.98902	29.9526	2.47849	32.4625	0.763198	0.153561	0.0832406	0	0	6	
17870	1787	1297.43	7.35813e+09	1.42815e+07	1.98903	29.9527	2.47879	32.4655	0.763012	0.153414	0.0835736	0	0	8	
17880	1788	1297.4	7.35776e+09	1.42809e+07	1.98903	29.9527	2.47909	32.4685	0.762826	0.153268	0.0839058	0	0	6	
17890	1789	1297.38	7.35739e+09	1.42806e+07	1.98904	29.9527	2.47938	32.4714	0.762641	0.153122	0.0842375	0	0	5	
17900	1790	1297.35	7.35702e+09	1.42803e+07	1.98904	29.9527	2.47968	32.4744	0.762456	0.152975	0.0845691	0	0	5	
17910	1791	1297.33	7.35665e+09	1.42797e+07	1.98905	29.9527	2.47997	32.4774	0.762271	0.152829	0.0849002	0	0	6	
17920	1792	1297.3	7.35628e+09	1.4279e+07	1.98905	29.9528	2.48026	32.4804	0.762086	0.152684	0.0852303	0	0	6	
17930	1793	1297.27	7.35591e+09	1.42784e+07	1.98906	29.9528	2.48056	32.4833	0.761902	0.152539	0.0855595	0	0	8	
17940	1794	1297.25	7.35554e+09	1.42774e+07	1.98906	29.9528	2.48085	32.4863	0.761719	0.152394	0.0858872	0	0	8	
17950	1795	1297.22	7.35518e+09	1.42761e+07	1.98907	29.9528	2.48114	32.4892	0.761537	0.152251	0.0862124	0	0	8	
17960	1796	1297.2	7.35482e+09	1.4275e+07	1.98907	29.9529	2.48142	32.4921	0.761357	0.152108	0.086535	0	0	6	
17970	1797	1297.17	7.35446e+09	1.42744e+07	1.98908	29.9529	2.48171	32.495	0.761178	0.151966	0.0868562	0	0	6	
17980	1798	1297.15	7.3541e+09	1.4274e+07	1.98908	29.9529	2.482	32.4978	0.760998	0.151825	0.0871767	0	0	8	
17990	1799	1297.12	7.35374e+09	1.42736e+07	1.98909	29.9529	2.48228	32.5007	0.76082	0.151684	0.0874969	0	0	8	
18000	1800	1297.1	7.35338e+09	1.42732e+07	1.98909	29.9529	2.48256	32.5036	0.760641	0.151542	0.0878168	0	0	6	
18010	1801	1297.07	7.35302e+09	1.42729e+07	1.9891	29.953	2.48285	32.5065	0.760462	0.151401	0.0881365	0	0	6	
18020	1802	1297.05	7.35266e+09	1.42726e+07	1.9891	29.953	2.48313	32.5093	0.760284	0.15126	0.0884562	0	0	6	
18030	1803	1297.02	7.35231e+09	1.4272e+07	1.98911	29.953	2.48342	32.5122	0.760105	0.151119	0.0887756	0	0	6	
18040	1804	1297	7.35195e+09	1.42708e+07	1.98911	29.953	2.4837	32.515	0.759928	0.150979	0.0890934	0	0	8	
18050	1805	1296.97	7.3516e+09	1.42698e+07	1.98912	29.9531	2.48398	32.5179	0.759751	0.15084	0.0894091	0	0	6	
18060	1806	1296.95	7.35125e+09	1.42688e+07	1.98912	29.9531	2.48426	32.5207	0.759576	0.150701	0.0897229	0	0	6	
18070	1807	1296.92	7.3509e+09	1.4268e+07	1.98913	29.9531	2.48454	32.5235	0.759402	0.150563	0.0900353	0	0	5	
18080	1808	1296.9	7.35055e+09	1.42669e+07	1.98913	29.9531	2.48481	32.5263	0.759228	0.150426	0.0903459	0	0	6	
18090	1809	1296.87	7.3502e+09	1.42658e+07	1.98914	29.9532	2.48509	32.5291	0.759056	0.15029	0.0906545	0	0	6	
18100	1810	1296.85	7.34986e+09	1.4265e+07	1.98914	29.9532	2.48536	32.5318	0.758885	0.150154	0.0909616	0	0	5	
18110	1811	1296.83	7.34952e+09	1.42646e+07	1.98915	29.9532	2.48563	32.5346	0.758714	0.150019	0.091268	0	0	6	
18120	1812	1296.8	7.34917e+09	1.42641e+07	1.98915	29.9532	2.48591	32.5373	0.758543	0.149883	0.0915739	0	0	6	
18130	1813	1296.78	7.34883e+09	1.42638e+07	1.98916	29.9533	2.48618	32.5401	0.758372	0.149748	0.0918796	0	0	6	
18140	1814	1296.75	7.34849e+09	1.42636e+07	1.98917	29.9533	2.48645	32.5428	0.758201	0.149613	0.0921855	0	0	8	
18150	1815	1296.73	7.34815e+09	1.42631e+07	1.98917	29.9533	2.48672	32.5456	0.758031	0.149478	0.0924913	0	0	5	
18160	1816	1296.71	7.34781e+09	1.42621e+07	1.98918	29.9533	2.48699	32.5483	0.757861	0.149343	0.0927959	0	0	6	
18170	1817	1296.68	7.34747e+09	1.42614e+07	1.98918	29.9534	2.48726	32.551	0.757691	0.149209	0.0930993	0	0	6	
18180	1818	1296.66	7.34713e+09	1.42605e+07	1.98919	29.9534	2.48753	32.5537	0.757523	0.149076	0.0934016	0	0	8	
18190	1819	1296.64	7.34679e+09	1.42594e+07	1.98919	29.9534	2.4878	32.5564	0.757355	0.148943	0.0937024	0	0	6	
18200	1820	1296.61	7.34646e+09	1.4258e+07	1.9892	29.9534	2.48807	32.5591	0.757188	0.148811	0.0940009	0	0	5	
18210	1821	1296.59	7.34613e+09	1.42565e+07	1.9892	29.9535	2.48833	32.5618	0.757023	0.14868	0.0942969	0	0	6	
18220	1822	1296.57	7.3458e+09	1.42553e+07	1.98921	29.9535	2.48859	32.5644	0.756859	0.14855	0.094591	0	0	5	
18230	1823	1296.54	7.34547e+09	1.42541e+07	1.98921	29.9535	2.48885	32.5671	0.756696	0.148421	0.0948832	0	0	8	
18240	1824	1296.52	7.34515e+09	1.42529e+07	1.98922	29.9535	2.48911	32.5697	0.756534	0.148292	0.0951736	0	0	6	
18250	1825	1296.5	7.34482e+09	1.42522e+07	1.98923	29.9536	2.48937	32.5723	0.756373	0.148164	0.0954626	0	0	8	
18260	1826	1296.47	7.3445e+09	1.42523e+07	1.98923	29.9536	2.48962	32.5749	0.756212	0.148037	0.0957517	0	0	6	
18270	1827	1296.45	7.34417e+09	1.42525e+07	1.98924	29.9536	2.48988	32.5775	0.75605	0.147908	0.0960417	0	0	8	
18280	1828	1296.43	7.34385e+09	1.42524e+07	1.98924	29.9536	2.49014	32.5801	0.755888	0.14778	0.0963326	0	0	6	
18290	1829	1296.41	7.34352e+09	1.42512e+07	1.98925	29.9537	2.4904	32.5827	0.755726	0.147651	0.0966227	0	0	4	
18300	1830	1296.38	7.3432e+09	1.42503e+07	1.98925	29.9537	2.49066	32.5853	0.755565	0.147524	0.0969111	0	0	7	
18310	1831	1296.36	7.34288e+09	1.42493e+07	1.98926	29.9537	2.49091	32.5879	0.755405	0.147396	0.0971986	0	0	6	
18320	1832	1296.34	7.34256e+09	1.42485e+07	1.98926	29.9537	2.49117	32.5904	0.755245	0.14727	0.0974849	0	0	8	
18330	1833	1296.32	7.34224e+09	1.42477e+07	1.98927	29.9538	2.49142	32.593	0.755086	0.147143	0.0977706	0	0	8	
18340	1834	1296.29	7.34192e+09	1.42451e+07	1.98928	29.9538	2.49167	32.5955	0.754929	0.147018	0.0980533	0	0	8	
18350	1835	1296.27	7.34161e+09	1.42426e+07	1.98928	29.9538	2.49192	32.598	0.754774	0.146895	0.0983313	0	0	8	
18360	1836	1296.25	7.3413e+09	1.4242e+07	1.98929	29.9538	2.49217	32.6005	0.75462	0.146773	0.0986074	0	0	8	
18370	1837	1296.23	7.341e+09	1.42402e+07	1.98929	29.9539	2.49241	32.603	0.754467	0.146651	0.0988821	0	0	6	
18380	1838	1296.21	7.34069e+09	1.42394e+07	1.9893	29.9539	2.49265	32.6054	0.754315	0.14653	0.0991546	0	0	8	
18390	1839	1296.19	7.34039e+09	1.42396e+07	1.9893	29.9539	2.4929	32.6079	0.754163	0.14641	0.0994274	0	0	8	
18400	1840	1296.16	7.34008e+09	1.42381e+07	1.98931	29.9539	2.49314	32.6103	0.754012	0.146289	0.0996994	0	0	5	
18410	1841	1296.14	7.33978e+09	1.42382e+07	1.98931	29.954	2.49338	32.6128	0.753861	0.146169	0.0999706	0	0	8	
18420	1842	1296.12	7.33948e+09	1.4238e+07	1.98932	29.954	2.49362	32.6152	0.753709	0.146048	0.100243	0	0	5	
18430	1843	1296.1	7.33917e+09	1.42366e+07	1.98933	29.954	2.49386	32.6177	0.753558	0.145929	0.100513	0	0	8	
18440	1844	1296.08	7.33887e+09	1.42372e+07	1.98933	29.9541	2.49411	32.6201	0.753408	0.145809	0.100784	0	0	8	
18450	1845	1296.06	7.33857e+09	1.42354e+07	1.98934	29.9541	2.49435	32.6225	0.753257	0.145689	0.101054	0	0	8	
18460	1846	1296.04	7.33827e+09	1.42345e+07	1.98934	29.9541	2.49458	32.6249	0.753108	0.14557	0.101323	0	0	8	
18470	1847	1296.02	7.33797e+09	1.42292e+07	1.98935	29.9541	2.49482	32.6273	0.752961	0.145453	0.101586	0	0	8	
18480	1848	1296	7.33768e+09	1.42292e+07	1.98935	29.9542	2.49505	32.6296	0.752816	0.145338	0.101846	0	0	7	
18490	1849	1295.98	7.33739e+09	1.42281e+07	1.98936	29.9542	2.49528	32.632	0.752672	0.145222	0.102106	0	0	8	
18500	1850	1295.95	7.3371e+09	1.42266e+07	1.98937	29.9542	2.49551	32.6343	0.752527	0.145107	0.102365	0	0	8	
18510	1851	1295.93	7.33681e+09	1.42256e+07	1.98937	29.9542	2.49574	32.6366	0.752384	0.144993	0.102623	0	0	6	
18520	1852	1295.91	7.33653e+09	1.42221e+07	1.98938	29.9543	2.49597	32.6389	0.752242	0.14488	0.102878	0	0	6	
18530	1853	1295.89	7.33625e+09	1.42209e+07	1.98938	29.9543	2.49619	32.6412	0.752102	0.144768	0.10313	0	0	7	
18540	1854	1295.88	7.33597e+09	1.42213e+07	1.98939	29.9543	2.49642	32.6434	0.751962	0.144656	0.103382	0	0	8	
18550	1855	1295.86	7.33568e+09	1.42202e+07	1.9894	29.9543	2.49664	32.6457	0.751821	0.144544	0.103635	0	0	6	
18560	1856	1295.84	7.3354e+09	1.42195e+07	1.9894	29.9544	2.49687	32.648	0.751681	0.144432	0.103887	0	0	8	
18570	1857	1295.82	7.33512e+09	1.4215e+07	1.98941	29.9544	2.49709	32.6502	0.751542	0.144321	0.104136	0	0	6	
18580	1858	1295.8	7.33485e+09	1.42106e+07	1.98941	29.9544	2.49731	32.6524	0.751407	0.144213	0.10438	0	0	6	
18590	1859	1295.78	7.33458e+09	1.42121e+07	1.98942	29.9545	2.49752	32.6546	0.751272	0.144105	0.104622	0	0	5	
18600	1860	1295.76	7.3343e+09	1.42161e+07	1.98942	29.9545	2.49774	32.6568	0.751135	0.143996	0.104869	0	0	8	
18610	1861	1295.74	7.33402e+09	1.42187e+07	1.98943	29.9545	2.49797	32.6591	0.750995	0.143884	0.105122	0	0	6	
18620	1862	1295.72	7.33374e+09	1.42171e+07	1.98944	29.9545	2.49819	32.6614	0.750854	0.143771	0.105375	0	0	5	
18630	1863	1295.7	7.33346e+09	1.42122e+07	1.98944	29.9546	2.49842	32.6636	0.750716	0.143661	0.105623	0	0	5	
18640	1864	1295.68	7.33319e+09	1.421e+07	1.98945	29.9546	2.49864	32.6658	0.750579	0.143551	0.10587	0	0	6	
18650	1865	1295.66	7.33293e+09	1.41951e+07	1.98945	29.9546	2.49884	32.6679	0.750449	0.143447	0.106104	0	0	8	
18660	1866	1295.64	7.33267e+09	1.41953e+07	1.98946	29.9547	2.49905	32.67	0.750324	0.143347	0.106329	0	0	6	
18670	1867	1295.63	7.33242e+09	1.42018e+07	1.98947	29.9547	2.49925	32.672	0.750197	0.143245	0.106558	0	0	8	
18680	1868	1295.61	7.33216e+09	1.42057e+07	1.98947	29.9547	2.49946	32.6741	0.750066	0.143141	0.106793	0	0	6	
18690	1869	1295.59	7.33189e+09	1.4207e+07	1.98948	29.9547	2.49967	32.6762	0.749935	0.143036	0.107029	0	0	5	
18700	1870	1295.57	7.33163e+09	1.42076e+07	1.98948	29.9548	2.49988	32.6784	0.749804	0.142931	0.107265	0	0	5	
18710	1871	1295.55	7.33138e+09	1.42017e+07	1.98949	29.9548	2.50008	32.6804	0.749678	0.14283	0.107492	0	0	8	
18720	1872	1295.53	7.33112e+09	1.42095e+07	1.9895	29.9548	2.50029	32.6825	0.749549	0.142726	0.107725	0	0	8	
18730	1873	1295.52	7.33085e+09	1.42111e+07	1.9895	29.9549	2.5005	32.6846	0.749418	0.142622	0.10796	0	0	4	
18740	1874	1295.5	7.33059e+09	1.42075e+07	1.98951	29.9549	2.50071	32.6868	0.749287	0.142516	0.108197	0	0	5	
18750	1875	1295.48	7.33034e+09	1.41908e+07	1.98951	29.9549	2.50091	32.6888	0.749161	0.142416	0.108423	0	0	8	
18760	1876	1295.46	7.33011e+09	1.41809e+07	1.98952	29.9549	2.50109	32.6906	0.749048	0.142325	0.108627	0	0	8	
18770	1877	1295.45	7.32988e+09	1.41838e+07	1.98953	29.955	2.50128	32.6925	0.748934	0.142232	0.108834	0	0	6	
18780	1878	1295.43	7.32965e+09	1.41826e+07	1.98953	29.955	2.50146	32.6943	0.748819	0.14214	0.109042	0	0	8	
18790	1879	1295.41	7.32941e+09	1.41826e+07	1.98954	29.955	2.50165	32.6963	0.7487	0.142045	0.109255	0	0	8	
18800	1880	1295.4	7.32917e+09	1.41877e+07	1.98954	29.955	2.50184	32.6982	0.748581	0.141948	0.109471	0	0	4	
18810	1881	1295.38	7.32892e+09	1.41827e+07	1.98955	29.9551	2.50204	32.7002	0.748458	0.14185	0.109692	0	0	5	
18820	1882	1295.36	7.32868e+09	1.4175e+07	1.98956	29.9551	2.50224	32.7022	0.748336	0.141752	0.109912	0	0	8	
18830	1883	1295.34	7.32843e+09	1.41722e+07	1.98956	29.9551	2.50243	32.7042	0.748214	0.141654	0.110132	0	0	5	
18840	1884	1295.33	7.32819e+09	1.4164e+07	1.98957	29.9552	2.50263	32.7061	0.748093	0.141556	0.110351	0	0	6	
18850	1885	1295.31	7.32794e+09	1.41621e+07	1.98957	29.9552	2.50283	32.7081	0.747971	0.141458	0.110572	0	0	5	
18860	1886	1295.29	7.32769e+09	1.41561e+07	1.98958	29.9552	2.50302	32.7101	0.747847	0.141358	0.110794	0	0	8	
18870	1887	1295.28	7.32745e+09	1.40852e+07	1.98959	29.9553	2.50322	32.7121	0.747726	0.141261	0.111013	0	0	6	
18880	1888	1295.26	7.32726e+09	1.40835e+07	1.98959	29.9553	2.50337	32.7136	0.747633	0.141185	0.111183	0	0	6	
18890	1889	1295.25	7.32705e+09	1.41362e+07	1.9896	29.9553	2.50354	32.7153	0.747529	0.141101	0.11137	0	0	8	
18900	1890	1295.23	7.32682e+09	1.41675e+07	1.98961	29.9554	2.50372	32.7172	0.747415	0.141008	0.111577	0	0	7	
18910	1891	1295.21	7.32658e+09	1.41911e+07	1.98961	29.9554	2.50392	32.7192	0.747293	0.14091	0.111797	0	0	5	
18920	1892	1295.2	7.32634e+09	1.41669e+07	1.98962	29.9554	2.50411	32.7211	0.747173	0.140814	0.112013	0	0	5	
18930	1893	1295.18	7.32612e+09	1.41908e+07	1.98963	29.9555	2.50428	32.7228	0.747067	0.140728	0.112205	0	0	5	
18940	1894	1295.17	7.32589e+09	1.42045e+07	1.98963	29.9555	2.50447	32.7247	0.746952	0.140636	0.112412	0	0	8	
18950	1895	1295.15	7.32567e+09	1.42227e+07	1.98964	29.9555	2.50464	32.7265	0.746842	0.140547	0.112611	0	0	6	
18960	1896	1295.13	7.32545e+09	1.42295e+07	1.98964	29.9555	2.50482	32.7283	0.746729	0.140457	0.112814	0	0	6	
18970	1897	1295.12	7.32522e+09	1.42502e+07	1.98965	29.9555	2.505	32.7301	0.746618	0.140367	0.113014	0	0	6	
18980	1898	1295.1	7.32498e+09	1.42671e+07	1.98965	29.9556	2.50519	32.732	0.7465	0.140272	0.113228	0	0	5	
18990	1899	1295.09	7.32476e+09	1.42676e+07	1.98966	29.9556	2.50537	32.7338	0.746386	0.140181	0.113433	0	0	6	
19000	1900	1295.07	7.32378e+09	6.38511e+07	1.98966	29.9556	2.50547	32.7349	0.745851	0.140313	0.113722	0.000113709	0	7	
19010	1901	1295.06	7.32145e+09	6.38739e+07	1.98966	29.9556	2.50552	32.7356	0.744562	0.140764	0.11426	0.000413622	0	8	
19020	1902	1295.04	7.31875e+09	6.38821e+07	1.98967	29.9556	2.50557	32.7363	0.743073	0.141292	0.114873	0.000761763	0	5	
19030	1903	1295.03	7.31615e+09	6.38729e+07	1.98968	29.9556	2.50562	32.737	0.741631	0.141805	0.115464	0.00109913	0	8	
19040	1904	1295.01	7.31371e+09	6.38976e+07	1.98968	29.9557	2.50566	32.7377	0.740282	0.142287	0.116015	0.00141544	0	6	
19050	1905	1295	7.31111e+09	6.39266e+07	1.98969	29.9557	2.50571	32.7384	0.738847	0.142798	0.116603	0.00175144	0	5	
19060	1906	1294.98	7.30843e+09	6.39436e+07	1.98969	29.9557	2.50576	32.7391	0.737363	0.143327	0.117211	0.00209864	0	8	
19070	1907	1294.96	7.30567e+09	6.39577e+07	1.9897	29.9557	2.50581	32.7398	0.735838	0.143872	0.117834	0.00245622	0	5	
19080	1908	1294.95	7.30283e+09	6.39811e+07	1.9897	29.9557	2.50586	32.7405	0.734265	0.144435	0.118476	0.00282481	0	4	
19090	1909	1294.93	7.29988e+09	6.40071e+07	1.98971	29.9558	2.50591	32.7412	0.732632	0.145019	0.119141	0.00320742	0	5	
19100	1910	1294.91	7.29668e+09	8.43125e+07	1.98971	29.9558	2.50592	32.7416	0.730861	0.145683	0.119826	0.00362869	0	5	
19110	1911	1294.9	7.29305e+09	8.43305e+07	1.98971	29.9558	2.50591	32.7419	0.728851	0.146451	0.120589	0.00410965	0	6	
19120	1912	1294.88	7.28915e+09	8.43412e+07	1.98972	29.9558	2.50591	32.7422	0.726685	0.147277	0.12141	0.00462759	0	8	
19130	1913	1294.86	7.28506e+09	8.43496e+07	1.98972	29.9558	2.50591	32.7425	0.724421	0.148141	0.122269	0.00516917	0	8	
19140	1914	1294.84	7.28081e+09	8.43577e+07	1.98973	29.9559	2.5059	32.7428	0.722064	0.149041	0.123162	0.00573287	0	5	
19150	1915	1294.83	7.27639e+09	8.43624e+07	1.98973	29.9559	2.5059	32.7431	0.719612	0.149978	0.12409	0.00631956	0	5	
19160	1916	1294.81	7.27169e+09	9.87635e+07	1.98974	29.9559	2.50587	32.7432	0.717006	0.150995	0.125052	0.00694739	0	8	
19170	1917	1294.79	7.26674e+09	1e+08	1.98975	29.9559	2.50582	32.7432	0.71426	0.152073	0.126056	0.00761026	0	6	
19180	1918	1294.77	7.26162e+09	1e+08	1.98975	29.956	2.50577	32.7431	0.711415	0.153192	0.127096	0.00829747	0	8	
19190	1919	1294.75	7.25642e+09	1e+08	1.98976	29.956	2.50573	32.7431	0.708529	0.154326	0.128151	0.0089943	0	8	
19200	1920	1294.73	7.25118e+09	1e+08	1.98976	29.956	2.50568	32.7431	0.705623	0.155468	0.129213	0.00969609	0	8	
19210	1921	1294.71	7.24598e+09	1e+08	1.98977	29.9561	2.50563	32.743	0.702739	0.156602	0.130267	0.0103926	0	8	
19220	1922	1294.69	7.24082e+09	1e+08	1.98978	29.9561	2.50558	32.743	0.699872	0.157729	0.131314	0.0110848	0	8	
19230	1923	1294.67	7.23549e+09	1e+08	1.98978	29.9561	2.50554	32.7429	0.696914	0.158892	0.132395	0.0117992	0	8	
19240	1924	1294.65	7.22995e+09	1e+08	1.98979	29.9562	2.50548	32.7429	0.693842	0.1601	0.133517	0.0125411	0	6	
19250	1925	1294.63	7.22424e+09	1e+08	1.9898	29.9562	2.50543	32.7429	0.690669	0.161347	0.134676	0.0133072	0	5	
19260	1926	1294.61	7.21835e+09	1e+08	1.9898	29.9562	2.50538	32.7428	0.687401	0.162632	0.135871	0.0140963	0	8	
19270	1927	1294.59	7.21231e+09	1e+08	1.98981	29.9563	2.50532	32.7428	0.684052	0.163948	0.137095	0.014905	0	8	
19280	1928	1294.56	7.20613e+09	1e+08	1.98982	29.9563	2.50527	32.7427	0.680618	0.165298	0.13835	0.015734	0	8	
19290	1929	1294.54	7.19979e+09	1e+08	1.98982	29.9563	2.50521	32.7427	0.677101	0.16668	0.139635	0.0165831	0	5	
19300	1930	1294.52	7.19334e+09	1e+08	1.98983	29.9564	2.50515	32.7426	0.673522	0.168087	0.140943	0.017447	0	5	
19310	1931	1294.49	7.18685e+09	1e+08	1.98983	29.9564	2.50509	32.7426	0.66992	0.169503	0.14226	0.0183167	0	5	
19320	1932	1294.47	7.1803e+09	1e+08	1.98984	29.9564	2.50503	32.7425	0.666284	0.170932	0.14359	0.0191946	0	8	
19330	1933	1294.44	7.17363e+09	1e+08	1.98985	29.9564	2.50497	32.7425	0.662581	0.172387	0.144944	0.0200883	0	5	
19340	1934	1294.42	7.16682e+09	1e+08	1.98985	29.9565	2.50491	32.7424	0.658801	0.173872	0.146326	0.0210006	0	4	
19350	1935	1294.39	7.15988e+09	1e+08	1.98986	29.9565	2.50484	32.7424	0.654948	0.175386	0.147736	0.0219307	0	5	
19360	1936	1294.36	7.1528e+09	1e+08	1.98986	29.9565	2.50478	32.7423	0.651016	0.17693	0.149174	0.0228797	0	6	
19370	1937	1294.34	7.14556e+09	1e+08	1.98987	29.9565	2.50471	32.7423	0.647002	0.178507	0.150642	0.0238485	0	8	
19380	1938	1294.31	7.13821e+09	1e+08	1.98987	29.9565	2.50465	32.7422	0.64292	0.180111	0.152135	0.0248336	0	8	
19390	1939	1294.28	7.13074e+09	1e+08	1.98988	29.9565	2.50458	32.7421	0.638775	0.181739	0.153651	0.025834	0	5	
19400	1940	1294.25	7.12316e+09	1e+08	1.98988	29.9566	2.50451	32.7421	0.634563	0.183394	0.155192	0.0268506	0	8	
19410	1941	1294.22	7.11543e+09	1e+08	1.98989	29.9566	2.50444	32.742	0.630275	0.185079	0.15676	0.0278854	0	8	
19420	1942	1294.2	7.10755e+09	1e+08	1.98989	29.9566	2.50437	32.742	0.625901	0.186797	0.15836	0.028941	0	6	
19430	1943	1294.17	7.09952e+09	1e+08	1.9899	29.9566	2.50429	32.7419	0.621441	0.18855	0.159991	0.0300174	0	5	
